upc,title,description,image_url,product_url
709951192603,"18"" Doll Scooter & Helmet Set","18 Inch Pink Doll Scooter includes Doll shoes, Elbow and Knee pads, Scooter and Doll Helmet. Handle bars are designed for 18 inch dolls to stand by themselves. 18 INCH DOLL SCOOTER AND HELMET - your doll will ride along on her own scooter and bike helmet 18 INCH DOLL ACCESSORY SET INCLUDES Doll sized helmet, Doll Scoot",http://www.thenewyorkdollcollection.com/cdn/shop/products/413crFTM3zL_grande.jpg?v=1623173636,https://www.thenewyorkdollcollection.com/products/18-doll-scooter-helmet-set?_pos=1&_sid=91adf2e6b&_ss=r
687077263387,"Doll Bicycle with Streamers & Basket for 18"" Dolls","Give your doll a reliable mode of transportation, with this Super Cute Doll Bike. The purple and blue bicycle is equipped with bright, colorful streamers that are sure to turn a few heads as your dolly takes in every twist and turn of the open road, while the handlebar basket gives her a place to store her essential ge",http://www.thenewyorkdollcollection.com/cdn/shop/products/41EMAZTas9L_grande.jpg?v=1623168884,https://www.thenewyorkdollcollection.com/products/bicycle-with-helmet?_pos=1&_sid=e3843bd0c&_ss=r
687077264599,The New York Doll Collection Bicycle Helmet for Dolls - Fits American Girl Dolls and All 18 Inch Dolls (Pink),"Make sure you doll is well protected with her very own helmet. Whether on a bike ride in her Ride Along Dolly Bike Seat, or ice skating, roller skating, scooting or more, this essential doll helmet is a must have for any American Girl Sized Doll. Manufactured by The New York Doll Collection, a Modern Company for Dolls",http://www.thenewyorkdollcollection.com/cdn/shop/products/61HERWACqEL_grande.jpg?v=1631631689,https://www.thenewyorkdollcollection.com/products/the-new-york-doll-collection-bicycle-helmet-for-dolls-fits-american-girl-dolls-and-all-18-inch-dolls-pink?_pos=1&_sid=ffb25c940&_ss=r
709951192108,"Baby Doll Diaper Bag Set, Doll Feeding Set with Baby Doll Accessories","Young caregivers will love this complete set of Baby Doll Accessories to ""parent"" their first baby dolls! Children can attach the Doll bib and feed their babies with bottles, spoon, spork, divided dish, Use the Doll Pampers to clean up your doll and when ready use the Doll Training Potty to toilet train your doll. A Do",http://www.thenewyorkdollcollection.com/cdn/shop/products/51ByF-umlhL_grande.jpg?v=1623170963,https://www.thenewyorkdollcollection.com/products/baby-doll-diaper-bag-set-doll-feeding-set-with-baby-doll-accessories?_pos=1&_sid=3dc39adf0&_ss=r
709951191309,Back to School Set - 18 Inch Girl Dolls,Looking for the perfect and Entertaining doll accessories for your 18-inch doll? You,http://www.thenewyorkdollcollection.com/cdn/shop/products/E154_grande.jpg?v=1535987885,https://www.thenewyorkdollcollection.com/products/school-desk-with-accessories?_pos=1&_sid=ecab1b436&_ss=r
687077262694,"Doll Travel Suitcase Carry on Luggage, Ticket, Passport and 12 Accessories -for 18 Inch Dolls","Your little one will love the Travel Luggage Doll accessories for her favorite 18 inch doll. This fun set includes; Suitcase, Travel Accessory Kit, Traveling Pillow, Passport, 3 Boarding Tickets, Tablet, Smartphone, Camera, Hair Brush, and Sunglasses. The perfect items for long flights and car rides. Playing make belie",http://www.thenewyorkdollcollection.com/cdn/shop/products/E127.main_grande.jpg?v=1490281317,https://www.thenewyorkdollcollection.com/products/travel-accessories-set?_pos=1&_sid=d2c1b3bf6&_ss=r
687077263400,11 Piece Art Set for 18 inch Dolls,"Is your doll ready to express her inner Da Vinci? Equip her to fill a glamorous gallery! When Dolly is feeling creative, she can bring out this art set. Encourage the artist in your Little Picasso! This set is perfect for play with your little girls 18"" doll or American Girl. Set includes: Apron, Easel, Paint Palette,",http://www.thenewyorkdollcollection.com/cdn/shop/products/art-set1-255x255_grande.jpg?v=1623182855,https://www.thenewyorkdollcollection.com/products/art-set?_pos=1&_sid=81138b863&_ss=r
850021560058,Unicorn Baby Doll car seat for Dolls  (Car Seat),"Unicorn Baby Doll car seat and Diaper Bag for Dolls -Great Baby Doll Accessories for Travel (Car Seat) Unicorn Designed Baby doll toy car seat helps children understand the importance of car safety, while enjoying play-time fun. Children learn to replicate the role of a caring adult as they safely secure a favorite dol",http://www.thenewyorkdollcollection.com/cdn/shop/products/719QRpC0g9L_grande.jpg?v=1622819858,https://www.thenewyorkdollcollection.com/products/unicorn-baby-doll-car-seat-for-dolls-car-seat?_pos=1&_sid=f21865ef7&_ss=r
687077264070,Doll Shoulder Bag for 18 inch Dolls,This carry all satchel holds your doll,http://www.thenewyorkdollcollection.com/cdn/shop/products/D262-3-150x150_grande.jpg?v=1490122729,https://www.thenewyorkdollcollection.com/products/doll-shoulder-bag?_pos=1&_sid=06ecad389&_ss=r
687077264520,Vintage Dress with Belt and Necklace,Vintage Dress with Belt and Necklace for 18 inch Dolls,http://www.thenewyorkdollcollection.com/cdn/shop/products/D267_grande.jpg?v=1487184704,https://www.thenewyorkdollcollection.com/products/vintage-dress-with-belt-and-necklace-fits-all-18-inch-dolls?_pos=1&_sid=03311dfc5&_ss=r
687077264605,Blue Striped Jumper with white T-shirt - Fits all 18 inch Dolls,Dolly will be all ready for any occasion in this sweet doll ensemble . She,http://www.thenewyorkdollcollection.com/cdn/shop/products/d275_grande.jpg?v=1505407577,https://www.thenewyorkdollcollection.com/products/striped-jumper-blue?_pos=1&_sid=09bff9e8b&_ss=r
709951191613,"18"" Doll Travel Case, Includes Doll Sleepover Set with 9 Doll Accessories","9 Piece Set Includes: Doll Traveling Case with Pockets, Doll Sleeping Bag, Pillow, 18 Inch Doll Pajamas, Fuzzy Slippers, Teddy Bear, Eye Mask, Story Book and a Game 9 piece set includes: doll traveling case with pockets, doll sleeping bag, pillow, 18 inch doll pajamas, fuzzy slippers, teddy bear, eye mask, story book a",http://www.thenewyorkdollcollection.com/cdn/shop/products/g115_-_main_grande.jpg?v=1521053136,https://www.thenewyorkdollcollection.com/products/city-girls-travel-bag-and-sleepover-set?_pos=1&_sid=0e7c29c07&_ss=r
709951191996,Magic Milk and Juice Bottle (1 Pack),"Magic baby bottles are the perfect mess free feeding accessory for baby dolls. These lightweight plastic bottles appear to empty when the baby doll drinks, sparking the imagination and providing hours of enjoyment The fluid level in each bottle decreases more quickly The farther its tilted This set includes one (1) bab",http://www.thenewyorkdollcollection.com/cdn/shop/products/31pn17XykaS_grande.jpg?v=1623170097,https://www.thenewyorkdollcollection.com/products/magic-milk-and-juice-bottle-1-pack?_pos=1&_sid=8e75d79ad&_ss=r
709951192665,50Piece Baby Doll Feeding & Caring Accessory Set in Zippered Carrying Case,"Young caregivers will love this complete set of Baby Doll Accessories to ""parent"" their first baby dolls! Children can attach the Doll bib and feed their babies with bottles, spoon, spork, divided dish, Use the Doll Pampers to clean up your doll and when ready use the Doll Training Potty to toilet train your doll. A Do",http://www.thenewyorkdollcollection.com/cdn/shop/products/51Q-CBEtIGS_grande.jpg?v=1637338541,https://www.thenewyorkdollcollection.com/products/50piece-baby-doll-feeding-caring-accessory-set-in-zippered-carrying-case?_pos=1&_sid=db39ec65c&_ss=r
850021560775,Interactive 16” Baby Doll Toy Doctor Kit with Light Up Heartbeat Sound Stethoscope,* CHECKUP DOC TOY DOLL SET: It,http://www.thenewyorkdollcollection.com/cdn/shop/products/71fR4DdnVRL_grande.jpg?v=1645636183,https://www.thenewyorkdollcollection.com/products/interactive-16-baby-doll-toy-doctor-kit-with-light-up-heartbeat-sound-stethoscope?_pos=1&_sid=5bd8257a4&_ss=r
850021560881,Doll Diapers set of 10,Made to fit your Baby Alive Doll. Each Set comes with 10 Diapers featuring padding and reusable Velcro closures on the 2 sides. Keep your Baby Doll fresh and clean with these convenient doll diapers. More fun than Ever! Pretend being a mommy by changing your dolls diaper without the real life mess! Made by The New York,http://www.thenewyorkdollcollection.com/cdn/shop/products/354d1514-f34e-4c45-98e9-053a0c358576_1.4b9af078e92c838cfe96330f30d2ed03_grande.jpg?v=1623249365,https://www.thenewyorkdollcollection.com/products/doll-diapers?_pos=1&_sid=87501ab40&_ss=r
X001UV70HL,Camping Set for 18 inch Dolls,"Great Accessory for Camping Season Now your Doll can get a separate tent to take a nap and rest! The doll camping set is a great accessory for camping season. Going out with your family for camping, take your Doll and Our camping set to enjoy and have fun This camping set is easy to handle. It is made with the finest q",http://www.thenewyorkdollcollection.com/cdn/shop/products/51kE7gT-JnL_grande.jpg?v=1623174832,https://www.thenewyorkdollcollection.com/products/doll-camping-set?_pos=1&_sid=74beb8a5a&_ss=r
810120820415,18 Inch Doll 5 Pack Plain White Doll T-Shirts,"Perfect for birthday party favors, fund raisers or children",http://www.thenewyorkdollcollection.com/cdn/shop/products/41Vu030qCDL_grande.jpg?v=1623166770,https://www.thenewyorkdollcollection.com/products/18-inch-doll-5-pack-plain-white-doll-t-shirts?_pos=1&_sid=bec4560fd&_ss=r
687077262748,11 inches soft body vinyl doll in gift box African American,"Dolly, is cuddly soft, precious and sure to be played with for years. Your little one will be captivated. Dressed in a onesie and a sweet little cap, this doll is made for love. Made for toddlers 18 months and up, a perfect first doll. The head, hands, and feet are made of durable vinyl. Made by the New York Doll Colle",http://www.thenewyorkdollcollection.com/cdn/shop/products/71EPj7eQ8OL_grande.jpg?v=1623084926,https://www.thenewyorkdollcollection.com/products/11-inches-soft-body-vinyl-doll-in-gift-box-african-american?_pos=1&_sid=0aef6ca20&_ss=r
709951192481,11 inch Soft Body Hispanic Newborn Baby Doll in Gift Box - Doll Pacifier Included,"FREE DOLL PACIFIER INCLUDED - Hispanic Soft Baby Doll with Amazingly Detailed Vinyl Head, Arms, and Legs. This BABY DOLL comes Dressed in a Polka Dotted Onesie and a Sweet Little matching Hat. This Baby Doll is 11-inches which makes it easy for Small Children to Hold, Carry and play with ease. Great baby doll for 1 yea",http://www.thenewyorkdollcollection.com/cdn/shop/products/41TbI1JvYjL_grande.jpg?v=1623096798,https://www.thenewyorkdollcollection.com/products/11-inch-soft-body-hispanic-newborn-baby-doll-in-gift-box-doll-pacifier-included?_pos=1&_sid=6be46ec7c&_ss=r
709951192207,11 inch Soft Body Doll in Gift Box (Caucasian),"FREE DOLL PACIFIER INCLUDED - Caucasian Soft Baby Doll with Amazingly Detailed Vinyl Head, Arms, and Legs. This BABY DOLL comes Dressed in a Polka Dotted Onesie and a Sweet Little matching Hat This Baby Doll is 11-inches which makes it easy for Small Children to Hold, Carry and play with ease. Great baby doll for 1 yea",http://www.thenewyorkdollcollection.com/cdn/shop/products/71kPmQ4BRDL_grande.jpg?v=1623096469,https://www.thenewyorkdollcollection.com/products/11-inch-soft-body-doll-in-gift-box-caucasian?_pos=1&_sid=904a88e25&_ss=r
709951192610,11 inch Soft Body Boy Baby Doll in Gift Box - Doll Pacifier Included,"FREE DOLL PACIFIER INCLUDED - First Soft Baby Boy Doll with Detailed Vinyl Head, Arms, and Legs Great BABY DOLL for Boys 1 years olds and up. Your kid will be proud holding their own Boy Doll Educational Preschool toys, Imagination and creative play with Dolls for Boys. SAFETY TESTED for toddlers Washable Boy Toy Doll",http://www.thenewyorkdollcollection.com/cdn/shop/products/71sfau761ML_grande.jpg?v=1623098274,https://www.thenewyorkdollcollection.com/products/11-inch-soft-body-boy-baby-doll-in-gift-box-doll-pacifier-included?_pos=1&_sid=526a40187&_ss=r
709951192498,The New York Doll Collection 14 inch Soft Body African American Baby Doll,Soft Body African American BABY DOLL - Flexible arms and legs 14-inch Size DOLL That,http://www.thenewyorkdollcollection.com/cdn/shop/products/71LnNY_YI-L_grande.jpg?v=1623096967,https://www.thenewyorkdollcollection.com/products/the-new-york-doll-collection-14-inch-soft-body-african-american-baby-doll?_pos=1&_sid=4b2c5bb6b&_ss=r
709951192474,11 inch Soft Body African American Newborn Baby Doll in Gift Box - Doll Pacifier Included,"FREE DOLL PACIFIER INCLUDED - African American Soft Baby Doll with Amazingly Detailed Vinyl Head, Arms, and Legs. This BABY DOLL comes Dressed in a Polka Dotted Onesie and a Sweet Little matching Hat. This Baby Doll is 11-inches which makes it easy for Small Children to Hold, Carry and play with ease. Great baby doll.",http://www.thenewyorkdollcollection.com/cdn/shop/products/71X5tk_X8nL_grande.jpg?v=1623096637,https://www.thenewyorkdollcollection.com/products/11-inch-soft-body-african-american-newborn-baby-doll-in-gift-box-doll-pacifier-included?_pos=1&_sid=f9d59ef9f&_ss=r
687077262274,Floral Sunflower Wreath Pink,"Who does not love pretty hair accessories?! Your 18 inch doll will be thrilled to pair this fab doll wreath with any outfit she may already own! Manufactured by The New York Doll Collection, a Modern Company for Dolls and Kids. This lovely doll wreath with sunflowers is made to fit 18 Inch dolls such as American Girl,",http://www.thenewyorkdollcollection.com/cdn/shop/products/D199-6_grande.jpg?v=1487788192,https://www.thenewyorkdollcollection.com/products/floral-sunflower-wreath-pink?_pos=1&_sid=237d9e0b6&_ss=r
687077262502,Blue Canvas Gladiator Trainers fits 18 Inch Dolls,"Doll Shoes made to fit 46 cm dolls such as American Girl, Madame Alexander, Our Generation, etc. Pretty blue sneakers for 46 cm Dolls. Perfect for adding finishing touch to any doll outfit. Fashion sneakers for doll dress up. 46 cm Doll Sneakers. Doll Shoes Made by The New York Doll Collection, offering the highest qua",http://www.thenewyorkdollcollection.com/cdn/shop/products/d211-blue_grande.jpg?v=1487789802,https://www.thenewyorkdollcollection.com/products/canvas-gladiator-shoes-ocean-blue?_pos=1&_sid=ae43a4cef&_ss=r
687077264476,Glitter Hair Bands set of 4,"Set of 4 Elastic Glitter Headbands for Dolls Elastic Glitter Headbands are the perfect hair accessories for your 18 inch dolls They are great to dress up your 18 inch dolls for the summer Elastic Glitter Headbands come in cute contrasting colors. Made by The New York Doll Collection, offering the highest quality 18"" Do",http://www.thenewyorkdollcollection.com/cdn/shop/products/D315.main_grande.jpg?v=1491335591,https://www.thenewyorkdollcollection.com/products/glitter-hair-bands-set-of-4?_pos=1&_sid=c9f0089cb&_ss=r
687077262472,Printed Hightops Sneakers – White,Add some fun color to her toes! Dolls will be ready for action in these comfy shoes.  ,http://www.thenewyorkdollcollection.com/cdn/shop/products/d210-white_grande.jpg?v=1487792333,https://www.thenewyorkdollcollection.com/products/printed-hightops-sneakers-white?_pos=1&_sid=3033d244b&_ss=r
687077264810,Layla,"Hi, I am Layla. I live in Astoria, Queens with my mom, dad, and younger sister Cassie. We live in an apartment upstairs from my grandmother and grandfather. Grandma is a great cook. She’s Greek and always cooks the best dishes she remembers from Greece. Sometimes I help her cut vegetables for moussaka, or drizzle honey",http://www.thenewyorkdollcollection.com/cdn/shop/products/B135_-_layla_grande.jpg?v=1504692902,https://www.thenewyorkdollcollection.com/products/layla?_pos=1&_sid=f27fa89c6&_ss=r
687077262533,"18"" Doll Scooter & Helmet Set","18 Inch Pink Doll Scooter includes Doll shoes, Elbow and Knee pads, Scooter and Doll Helmet. Handle bars are designed for 18 inch dolls to stand by themselves. 18 INCH DOLL SCOOTER AND HELMET - your doll will ride along on her own scooter and bike helmet 18 INCH DOLL ACCESSORY SET INCLUDES Doll sized helmet, Doll Scoot",http://www.thenewyorkdollcollection.com/cdn/shop/products/413crFTM3zL_grande.jpg?v=1623173636,https://www.thenewyorkdollcollection.com/products/18-doll-scooter-helmet-set?_pos=1&_sid=833e9fa18&_ss=r
709951192528,"18"" Doll Roller Skates -Doll Accessories Play Set","Perfect fit - doll clothes for American girl dolls and other 18"" Doll Doll roller blades and doll swim suit included Great gift - surprise your little girl with this set of doll accessories - lovely gift for every occasion Hours of fun- includes over 15 accessories - full variety of doll summer fun play Top quality - d",http://www.thenewyorkdollcollection.com/cdn/shop/products/51_SfHsrFwL_grande.jpg?v=1623170389,https://www.thenewyorkdollcollection.com/products/18-doll-roller-skates-doll-accessories-play-set?_pos=1&_sid=00eeefe55&_ss=r
687077264827,Madison,"Hi, I",http://www.thenewyorkdollcollection.com/cdn/shop/products/B136_-_madison_grande.jpg?v=1504692873,https://www.thenewyorkdollcollection.com/products/madison?_pos=1&_sid=1cd947583&_ss=r
687077264537,"2 Piece Cowgirl Outfit for 18"" Dolls",Super cute 2 Piece Cowgirl Outfit for Dolls. This Set includes a Red Top with Horse and Hearts with Denim ruffled Skirt. Fits all 18 inch Dolls including American Girl dolls. Great to mix and match with other doll clothing and accessories by The New York Doll Collection Super cute 2 Piece Cowgirl Outfit for Dolls. This,http://www.thenewyorkdollcollection.com/cdn/shop/products/D268_grande.jpg?v=1487184160,https://www.thenewyorkdollcollection.com/products/cowgirl-pony-t-shirt-and-denim-skirt-for-dolls-18-inch-doll-clothes?_pos=1&_sid=311f5d67d&_ss=r
850021560546,The New York Doll Collection Bicycle Helmet for Dolls - Fits American Girl Dolls and All 18 Inch Dolls (Pink),"Make sure you doll is well protected with her very own helmet. Whether on a bike ride in her Ride Along Dolly Bike Seat, or ice skating, roller skating, scooting or more, this essential doll helmet is a must have for any American Girl Sized Doll. Manufactured by The New York Doll Collection, a Modern Company for Dolls",http://www.thenewyorkdollcollection.com/cdn/shop/products/61HERWACqEL_grande.jpg?v=1631631689,https://www.thenewyorkdollcollection.com/products/the-new-york-doll-collection-bicycle-helmet-for-dolls-fits-american-girl-dolls-and-all-18-inch-dolls-pink?_pos=1&_sid=e02ecf10d&_ss=r
810120820910,Pink Winter Coat with Fur Hat,18 Inch Doll Winter Set Made with NYDC,http://www.thenewyorkdollcollection.com/cdn/shop/products/nydc2003_grande.jpg?v=1623260140,https://www.thenewyorkdollcollection.com/products/pink-winter-coat-with-fur-hat?_pos=1&_sid=c3496e70a&_ss=r
850021560034,Doll Unicorn Clothes Dresses and Pajamas Onesie Outfit Set - fits 18 Inch Dolls,"Calling all Unicorn Lovers....This adorable 4 pc unicorn doll clothing set It is a thoughtful and exciting gift, that mothers and grandmothers can gift their child or grandchild. Great Christmas gift or Birthday Gift. Every Girl loves Unicorns and now their favorite doll can also dress up as one. This set also includes",http://www.thenewyorkdollcollection.com/cdn/shop/products/71_UtZV3aqS_grande.jpg?v=1623166954,https://www.thenewyorkdollcollection.com/products/doll-unicorn-clothes-dresses-and-pajamas-onesie-outfit-set-fits-18-inch-dolls?_pos=1&_sid=4cf4c6976&_ss=r
687077262571,Alarm Clock Red,"working ALARM CLOCK for 18"" DOLLS DOLL FURNITURE accessory - accessories for 18 inch dolls real working features - working alarm manufactured by New York Doll Collection Doll Clothing, Doll Accessories for 18 inch Dolls",http://www.thenewyorkdollcollection.com/cdn/shop/products/e125_grande.jpg?v=1487105905,https://www.thenewyorkdollcollection.com/products/working-alarm-clock-for-dolls-red?_pos=1&_sid=b84dfff12&_ss=r
687077262939,"Doll Polka Dot Tights Set of 3 – Yellow, red, navy","Dress your dolly with these super cute polka dots doll tights, to complete her cute &amp; chic look. Let her adorn herself with these adorable tights to keep her feet warm and trendy looking. Manufactured by The New York Doll Collection, a Modern Company for Dolls and Kids.   Set of 3 pairs Polka Dots Doll Tights fits",http://www.thenewyorkdollcollection.com/cdn/shop/products/D238-A.main_grande.jpg?v=1487100830,https://www.thenewyorkdollcollection.com/products/doll-polka-dot-tights-set-of-3-yellow-red-navy?_pos=1&_sid=dd7868cda&_ss=r
687077263714,Assorted Doll Shirts for 18 Inch Dolls (cami),Set of 6 Solid Colored Cami Tops Package Includes: variety of 6 different cami doll shirts These Crop Tops come in Multiple Colors to Complete any 18 Inch Doll Outfit! Tops Coordinate Beautifully with any Skirt or Jeans For ages 36 months and up UPC 687077263714,http://www.thenewyorkdollcollection.com/cdn/shop/products/4119SqZnDLS_grande.jpg?v=1623162146,https://www.thenewyorkdollcollection.com/products/solid-color-cami-set-of-6?_pos=1&_sid=1337ca2b3&_ss=r
687077262311,Headband fits 18 Inch/ 46 cm Two Braided Hair Wraps,Product Description Who does not love pretty hair accessories? Your 46 cm doll will be thrilled to pair these fab braided hair wraps with any outfit she may already own. These lovely doll braided hair wraps are made to fit 46 cm dolls such as New York Doll Collection and other Dolls etc Pretty Doll Hair Wraps are the p,http://www.thenewyorkdollcollection.com/cdn/shop/products/D203_grande.jpg?v=1487788995,https://www.thenewyorkdollcollection.com/products/braided-hair-wraps-set-of-2?_pos=1&_sid=35a632757&_ss=r
687077263622,50Piece Baby Doll Feeding & Caring Accessory Set in Zippered Carrying Case,"Young caregivers will love this complete set of Baby Doll Accessories to ""parent"" their first baby dolls! Children can attach the Doll bib and feed their babies with bottles, spoon, spork, divided dish, Use the Doll Pampers to clean up your doll and when ready use the Doll Training Potty to toilet train your doll. A Do",http://www.thenewyorkdollcollection.com/cdn/shop/products/51Q-CBEtIGS_grande.jpg?v=1637338541,https://www.thenewyorkdollcollection.com/products/50piece-baby-doll-feeding-caring-accessory-set-in-zippered-carrying-case?_pos=1&_sid=2b4cb3828&_ss=r
687077264018,"18"" Doll Flip Flops Red Polka Dot",Let her feel some water tickle her toes with her new pair of Flip Flops! Doll Flip Flops Made to Fit 18 inch Dolls Super cute Doll Flip Flops Comes with an Elastic Strap,http://www.thenewyorkdollcollection.com/cdn/shop/products/D260-r-5_grande.jpg?v=1487791586,https://www.thenewyorkdollcollection.com/products/flip-flops-red-polka-dot?_pos=1&_sid=dd2531970&_ss=r
687077261017,"Doll Hairbrush in Orange, for 18 Inch Dolls","Small Doll Wig Brush in Fun Bright Orange Color Doll Hair Care Accessory Keeps Your Doll Investment in Good Condition This detangling brush is perfect for all types of dolls and bitty babies hair, Your 18 inch doll will never have a hair out of place! Perfect for 18 Inch American Girl &amp; 15 Inch Bitty Baby Dolls. Do",http://www.thenewyorkdollcollection.com/cdn/shop/products/E101_grande.jpg?v=1490130171,https://www.thenewyorkdollcollection.com/products/rubber-grip-small-doll-brush-orange?_pos=1&_sid=c5445654e&_ss=r
687077261536,Jeans Doll Outfit for 18 inch Dolls,"Jeans doll outfit is a lovely ensemble made to fit 18 Inch dolls such as American Girl, Madame Alexander, Our Generation, etc. Pretty Denim Jacket, Navy and White Striped Tee, with Red Pants and matching Beret is perfect for dressing 18 inch dolls Jeans Doll Jacket with metallic buttons and real zipper Adorable hat in",http://www.thenewyorkdollcollection.com/cdn/shop/products/D181_grande.jpg?v=1487099288,https://www.thenewyorkdollcollection.com/products/denim-jacket-with-striped-tee-red-pants-and-hat?_pos=1&_sid=3cc11606c&_ss=r
687077262250,"Floral Wreath with Elastic Blue, Purple, Pink","► Usage: Floral wreath with Elastic blue, purple and pink. Doll headband with pretty flowers. Detailed ornaments add great style to any doll outfit. ► High Quality: Adorable floral headband is great to dress up 18 inch dolls for the summer. Perfect hair accessory for 18 inch dolls. ► Accessories: 18 inch doll will be t",http://www.thenewyorkdollcollection.com/cdn/shop/products/D197-1_grande.jpg?v=1487262643,https://www.thenewyorkdollcollection.com/products/floral-wreath-with-elastic-blue-purple-pink?_pos=1&_sid=7505bfb38&_ss=r
687077262335,18 Inch Doll Headband Set of Two Flower Wreath with Satin Ribbon Pink and Yellow Set of 2,"Who does not love pretty hair accessories?! Your 18 inch doll will be thrilled to pair this fab doll wreaths with any outfit she may already own! Satin Ribbon closure makes this the most adorable headband for Dolly! Manufactured by The New York Doll Collection, a Modern Company for Dolls and Kids. These lovely doll wre",http://www.thenewyorkdollcollection.com/cdn/shop/products/D205-1-150x150_grande.jpg?v=1490116860,https://www.thenewyorkdollcollection.com/products/flower-wreath-with-satin-ribbon-pink-and-yellow-set-of-2?_pos=1&_sid=85078eab1&_ss=r
687077262540,"Pink Tennis Dress Set, Includes Dress, 2 Tennis Racquets, Ball & Bag","Doubles, anyone? Your doll will look “smashing” on the court in this sporty outfit. It includes: A tennis dress with a pleated skirt 2 doll sized tennis racquets A tennis ball A bag to keep the set super organized  ",http://www.thenewyorkdollcollection.com/cdn/shop/products/e119-cropped_grande.jpg?v=1487104079,https://www.thenewyorkdollcollection.com/products/pink-tennis-dress-set-includes-dress-2-tennis-racquets-ball-bag?_pos=1&_sid=bb1901161&_ss=r
687077263264,"Doll Leggings with Ruffle – Mint Green, yellow, orange, pink, purple, turquoise","Dress your dolly with these super cute ruffled leggings, to complete her cute &amp; chic look. Let her adorn herself with these adorable leggings to keep her feet warm and trendy looking. Manufactured by The New York Doll Collection, a Modern Company for Dolls and Kids. Set of 6 pairs Ruffled Doll Leggings fits 18 inch",http://www.thenewyorkdollcollection.com/cdn/shop/products/D243-B.main_grande.jpg?v=1487100093,https://www.thenewyorkdollcollection.com/products/doll-leggings-with-ruffle-mint-green-yellow-orange-pink-purple-turquoise?_pos=1&_sid=e9cfbe908&_ss=r
687077264032,Doll Car Seat Carrier Backpack with 12 Inch Soft Body Doll Includes Doll Bottles and Toy Accessories (Caucasian),Cutest Baby Doll and Carrier with Accessories Designed in the USA by The New York Doll Collection BABY DOLL WITH ACCESSORIES - Doll Car seat Playset includes Doll Car Seat and Baby Doll Accessories Key Product Features TRAVELING TOY - baby doll car seat carrier on the go can be used as a backpack or as a Doll Car seat,http://www.thenewyorkdollcollection.com/cdn/shop/products/71hLw0wAFuL_grande.jpg?v=1623161006,https://www.thenewyorkdollcollection.com/products/doll-travel-playset-baby-doll-car-seat-carrier-backpack-with-12-inch-soft-body-doll-includes-doll-bottles-and-toy-accessories-caucasian?_pos=1&_sid=05d52c1a3&_ss=r
687077264247,Doll Bicycle Helmet (White Helmet),"Make sure your doll is well protected with her very own helmet. Whether on a bike ride in her Ride Along Dolly Bike Seat, or ice skating, roller skating, scooting or more, this essential doll helmet is a must have for any American Girl Sized Doll. Manufactured by The New York Doll Collection, a Modern Company for Dolls",http://www.thenewyorkdollcollection.com/cdn/shop/products/white_helmet_grande.jpg?v=1487183185,https://www.thenewyorkdollcollection.com/products/white-doll-bike-helmet-white-helmet-with-easy-strap-and-decorate-yourself-stickers-fits-all-18-inch-dolls?_pos=1&_sid=253840d8c&_ss=r
687077264834,Set of 3 Rainbow Sequence Doll Hair,Who does not love pretty hair accessories?! Your 18 inch/46cm doll will be thrilled to pair these fab doll headbands with any outfit she may already own! Manufactured by The New York Doll Collection a Modern Company for Dolls and Kids. Set of 3 Rainbow Sequence Hair Accessories Includes Bow Soft Headband and Hair Clip,http://www.thenewyorkdollcollection.com/cdn/shop/products/D309.main_grande.jpg?v=1491251796,https://www.thenewyorkdollcollection.com/products/rainbow-sequence-hair-accessory-set-of-3?_pos=1&_sid=26c54b5a7&_ss=r
687077261048,Red Glitter Large Doll Brush, ,http://www.thenewyorkdollcollection.com/cdn/shop/products/E104_grande.jpg?v=1490129780,https://www.thenewyorkdollcollection.com/products/large-doll-brush-red-glitter?_pos=1&_sid=d0929cd3f&_ss=r
687077262687,Alarm Clock Pink,"The cutest addition to any doll collection. Authentic doll sized working alarm clock. Set the alarm and dolly will never be late to school again. Manufactured by The New York Doll Collection, quality doll clothing and accessories for 18 inch dolls. working ALARM CLOCK for 18"" DOLLS DOLL FURNITURE accessory - accessorie",http://www.thenewyorkdollcollection.com/cdn/shop/products/e126-pink_grande.jpg?v=1487102927,https://www.thenewyorkdollcollection.com/products/full-function-doll-alarm-clock-pink?_pos=1&_sid=9029274f5&_ss=r
687077262960,"Doll Polka Dots Tight Set of 3 – Mint Green, pink, tangerine","Dress your dolly with these super cute polka dots doll tights, to complete her cute &amp; chic look. Let her adorn herself with these adorable tights to keep her feet warm and trendy looking. Manufactured by The New York Doll Collection, a Modern Company for Dolls and Kids. Set of 3 pairs Polka Dots Doll Tights fits 18",http://www.thenewyorkdollcollection.com/cdn/shop/products/D238-B.main_grande.jpg?v=1487101239,https://www.thenewyorkdollcollection.com/products/d238-b-main-d238-b-1-doll-polka-dots-tight-set-of-3-mint-green-pink-tangerine?_pos=1&_sid=c36b71d6d&_ss=r
687077264506,Paris Dress,"Doll Outfit Includes: Adorable Purple Pleated Skirt with Pink and White Stripe paris T-shirt Fits all 18 inch Dolls including American Girl dolls. Great to mix and match with other doll clothing and accessories by The New York Doll Collection Made by The New York Doll Collection, offering the highest quality 18"" Doll F",http://www.thenewyorkdollcollection.com/cdn/shop/products/D265_grande.jpg?v=1505407333,https://www.thenewyorkdollcollection.com/products/paris-dress?_pos=1&_sid=72830217e&_ss=r
